  0.618000000000000E-001  0.408064428183262E+001  0.459619165559164E+001  0.510409423463164E+001  0.560967932000831E+001  0.612390954176857E+001  0.667271044945041E+001  0.734869193457467E+001  0.733081910354741E+001  0.712840956411062E+001  0.707103326939301E+001  0.706655682761628E+001  0.709225723708177E+001  0.713957337489140E+001  0.720344901245684E+001  0.728665126111860E+001  0.737964079310732E+001  0.748298043639965E+001  0.759604075314674E+001  0.771684753684117E+001  0.784166713899356E+001  0.795943275212898E+001  0.812312684717302E+001  0.828984629423840E+001  0.844684304774913E+001  0.860319662810688E+001  0.876081832813966E+001  0.891989625245552E+001  0.907922217835048E+001  0.923079882390120E+001  0.937187864047755E+001  0.951199323743922E+001  0.965253327854333E+001  0.979372496749587E+001  0.993544514320338E+001  0.100769289682033E+002  0.101558884282748E+002  0.101719371198116E+002  0.101857550213002E+002  0.101992601594072E+002  0.102129740104819E+002  0.102268534135394E+002  0.102395482449056E+002  0.102566039153503E+002  0.102993935933573E+002  0.103395252878144E+002  0.103793707095253E+002  0.104196577376660E+002  0.104605942385397E+002  0.105015081784099E+002  0.105362807723744E+002  0.106016101669261E+002  0.106655239264309E+002  0.107296257593243E+002  0.107945353032910E+002  0.108606570284063E+002  0.109283619835013E+002  0.109981310477704E+002  0.110829577958770E+002  0.111694882408277E+002  0.112583071253478E+002  0.113500069339329E+002  0.114453426846738E+002  0.115455453072810E+002  0.116482034195048E+002  0.117604195268250E+002  0.118794669677161E+002  0.120060586783551E+002  0.121410555778613E+002  0.122852198774650E+002  0.124398948060512E+002  0.126065064397802E+002  0.127443751792623E+002  0.128803525041371E+002  0.130013165021134E+002  0.130918431091991E+002  0.131339251484628E+002  0.131100876562747E+002  0.129862810674175E+002  0.128899824774295E+002  0.127055023839979E+002  0.124464917289698E+002  0.121324871158548E+002  0.117855481955409E+002  0.114280262139745E+002  0.111038479709746E+002  0.107538443952476E+002  0.104179517188908E+002  0.100998364309118E+002  0.980095481421077E+001  0.952145243360077E+001  0.926088453950387E+001
  0.620000000000000E-001  0.408254521927611E+001  0.459803857605734E+001  0.510587876022154E+001  0.561139853233527E+001  0.612556775151240E+001  0.667432273646923E+001  0.735029641871322E+001  0.733216280773270E+001  0.712964709624241E+001  0.707225787687517E+001  0.706781482438874E+001  0.709357940922523E+001  0.714098212427137E+001  0.720496071408498E+001  0.728827984883948E+001  0.738139253136446E+001  0.748486040875119E+001  0.759805226623580E+001  0.771899293047272E+001  0.784394843045229E+001  0.796185186635845E+001  0.812569326072551E+001  0.829255960546866E+001  0.844970499795218E+001  0.860621000119441E+001  0.876398607245331E+001  0.892322126182179E+001  0.908270734239762E+001  0.923444538146161E+001  0.937569030119380E+001  0.951597231047123E+001  0.965668222767289E+001  0.979804663502917E+001  0.993994295537025E+001  0.100816073199192E+002  0.101607477360731E+002  0.101769850882523E+002  0.101909971598839E+002  0.102047021239872E+002  0.102186219438579E+002  0.102327142168598E+002  0.102456308774368E+002  0.102628990285148E+002  0.103059130632035E+002  0.103462774238332E+002  0.103863613646333E+002  0.104268916575458E+002  0.104680755734441E+002  0.105092421419592E+002  0.105442413970308E+002  0.106098155012104E+002  0.106739778125778E+002  0.107383283950290E+002  0.108034855170602E+002  0.108698530619475E+002  0.109378018841158E+002  0.110078061431871E+002  0.110928804503712E+002  0.111796631165301E+002  0.112687418948066E+002  0.113607134427865E+002  0.114563377539533E+002  0.115568510102021E+002  0.116598417741124E+002  0.117724378771096E+002  0.118919031130696E+002  0.120189494765963E+002  0.121544296015318E+002  0.122990855685453E+002  0.124542209881193E+002  0.126212417705793E+002  0.127593577360283E+002  0.128953114292368E+002  0.130158567586847E+002  0.131054565923081E+002  0.131460478163648E+002  0.131202092639124E+002  0.129940608622816E+002  0.128955070059068E+002  0.127090027428195E+002  0.124484238384753E+002  0.121333950933010E+002  0.117859339721417E+002  0.114282707785608E+002  0.111041723023668E+002  0.107543788083315E+002  0.104187206316004E+002  0.101008057123031E+002  0.980206079573803E+001  0.952262139046733E+001  0.926204451804423E+001
  0.622000000000000E-001  0.408622350025813E+001  0.460168891740395E+001  0.510949247337910E+001  0.561497135919891E+001  0.612910048006360E+001  0.667782330503300E+001  0.735379013165751E+001  0.733542940018837E+001  0.713283652240522E+001  0.707545814629088E+001  0.707107233354198E+001  0.709692488795867E+001  0.714443615816298E+001  0.720853604267994E+001  0.729198498145179E+001  0.738522786567408E+001  0.748882537905047E+001  0.760214502017247E+001  0.772321149371669E+001  0.784829161355273E+001  0.796632016683687E+001  0.813029281226687E+001  0.829728495780239E+001  0.845455816699285E+001  0.861119375351038E+001  0.876910356956887E+001  0.892847589292192E+001  0.908810280077500E+001  0.923998180246018E+001  0.938136924295583E+001  0.952179677705668E+001  0.966265514273053E+001  0.980417111465549E+001  0.994622249890211E+001  0.100880462011727E+002  0.101673355695956E+002  0.101837167520083E+002  0.101978776427986E+002  0.102117366899004E+002  0.102258166731643E+002  0.102400763759967E+002  0.102531701278774E+002  0.102706143711367E+002  0.103138183642405E+002  0.103543848169386E+002  0.103946817019322E+002  0.104354357029330E+002  0.104768542642467E+002  0.105182673684479E+002  0.105535076961700E+002  0.106193471629992E+002  0.106837865665804E+002  0.107484220332955E+002  0.108138687089771E+002  0.108805268846954E+002  0.109487627012212E+002  0.110190455936835E+002  0.111043961419246E+002  0.111914377790591E+002  0.112807519329120E+002  0.113729284562095E+002  0.114687201241562E+002  0.115693550800181E+002  0.116724270617306E+002  0.117850478799184E+002  0.119044677579835E+002  0.120313863896061E+002  0.121666384408406E+002  0.123109395698061E+002  0.124655498803131E+002  0.126320520419046E+002  0.127692754298709E+002  0.129040799427325E+002  0.130232188856545E+002  0.131112140946985E+002  0.131501417759396E+002  0.131227892810715E+002  0.129952301767025E+002  0.128957707102394E+002  0.127088711946472E+002  0.124483210917373E+002  0.121335665386517E+002  0.117864418844329E+002  0.114290499295789E+002  0.111051158698226E+002  0.107553288837752E+002  0.104195756491159E+002  0.101014990088769E+002  0.980255835008563E+001  0.952291420162710E+001  0.926214002043132E+001
  0.624000000000000E-001  0.409107548682192E+001  0.460653864290117E+001  0.511433199050423E+001  0.561979612516640E+001  0.613390940567267E+001  0.668262012468163E+001  0.735859196346220E+001  0.734006825560736E+001  0.713743632837549E+001  0.708008459865408E+001  0.707575628196040E+001  0.710168376268171E+001  0.714927915341519E+001  0.721346670556435E+001  0.729700437723038E+001  0.739033141370713E+001  0.749400941971948E+001  0.760740597334126E+001  0.772854663091954E+001  0.785369967732190E+001  0.797180253064950E+001  0.813585269381707E+001  0.830291347763783E+001  0.846025750358854E+001  0.861696594975210E+001  0.877495083787831E+001  0.893440065749946E+001  0.909410792684266E+001  0.924606533812910E+001  0.938752995523022E+001  0.952803723858169E+001  0.966897790608510E+001  0.981057904117677E+001  0.995271894219325E+001  0.100946353814509E+002  0.101739998940588E+002  0.101904413309739E+002  0.102046664198216E+002  0.102185935073154E+002  0.102327457739556E+002  0.102470826904335E+002  0.102602603456786E+002  0.102777897810363E+002  0.103210871704704E+002  0.103617544704279E+002  0.104021575572200E+002  0.104430220299981E+002  0.104845544692041E+002  0.105260850741231E+002  0.105614351270761E+002  0.106273931793006E+002  0.106919501222690E+002  0.107566964840565E+002  0.108222429308423E+002  0.108889852556009E+002  0.109572847960208E+002  0.110276062105790E+002  0.111129784477432E+002  0.112000107862483E+002  0.112892822986097E+002  0.113813829464153E+002  0.114770688305453E+002  0.115775754167092E+002  0.116804874766081E+002  0.117929781966356E+002  0.119123050033086E+002  0.120392059227965E+002  0.121745646512497E+002  0.123191559644949E+002  0.124743090602934E+002  0.126413797293745E+002  0.127797122775921E+002  0.129159071232526E+002  0.130366044195175E+002  0.131260908767176E+002  0.131661012222021E+002  0.131390629195029E+002  0.130108357165998E+002  0.129097914100306E+002  0.127205141573436E+002  0.124572061822596E+002  0.121397543628827E+002  0.117903132984114E+002  0.114311357321494E+002  0.111059975622272E+002  0.107553811033557E+002  0.104191523109579E+002  0.101008552532628E+002  0.980186420343192E+001  0.952227459281303E+001  0.926161362970987E+001
  0.626000000000000E-001  0.409647000392523E+001  0.461194500637993E+001  0.511974301562911E+001  0.562520668441496E+001  0.613931620978359E+001  0.668802218402383E+001  0.736399473934787E+001  0.734535288387538E+001  0.714270605288613E+001  0.708538072211545E+001  0.708109688031331E+001  0.710707820040432E+001  0.715473155971183E+001  0.721897773133300E+001  0.730257277536877E+001  0.739595167943344E+001  0.749967728138305E+001  0.761311685462644E+001  0.773429617454454E+001  0.785948426036688E+001  0.797762070528487E+001  0.814169898596203E+001  0.830877542618508E+001  0.846613363667881E+001  0.862285387943320E+001  0.878084829553790E+001  0.894030577812992E+001  0.910001955205347E+001  0.925197781416498E+001  0.939343830461624E+001  0.953394091488540E+001  0.967487631375617E+001  0.981647170748956E+001  0.995860551926602E+001  0.101005157660769E+002  0.101798515750504E+002  0.101962416746419E+002  0.102104119927736E+002  0.102242797176173E+002  0.102383672221683E+002  0.102526333573915E+002  0.102657342249427E+002  0.102831792407358E+002  0.103263865213181E+002  0.103669565590335E+002  0.104072539188518E+002  0.104480039563597E+002  0.104894136882996E+002  0.105308149051266E+002  0.105660245535947E+002  0.106318451908567E+002  0.106962647407632E+002  0.107608762620521E+002  0.108262946753293E+002  0.108929210101011E+002  0.109611220352294E+002  0.110313672187813E+002  0.111167066331313E+002  0.112037468199971E+002  0.112930737962408E+002  0.113852829448224E+002  0.114811331497313E+002  0.115818580450501E+002  0.116850274306634E+002  0.117978371813022E+002  0.119175057904710E+002  0.120447440399300E+002  0.121803965504899E+002  0.123251859909841E+002  0.124803730966051E+002  0.126473014422885E+002  0.127851882834340E+002  0.129205965303254E+002  0.130401600897326E+002  0.131282297221702E+002  0.131666935082595E+002  0.131382064689623E+002  0.130088365682967E+002  0.129072251270350E+002  0.127178894008036E+002  0.124549406930275E+002  0.121381025593499E+002  0.117893664671895E+002  0.114308673462527E+002  0.111063221074443E+002  0.107561960813473E+002  0.104203486401960E+002  0.101023399600425E+002  0.980356339592485E+001  0.952413214847794E+001  0.926358824476851E+001
  0.628000000000000E-001  0.410154449732723E+001  0.461704040928869E+001  0.512485493486427E+001  0.563033228155939E+001  0.614445383003089E+001  0.669317085661137E+001  0.736915368401510E+001  0.735049625723209E+001  0.714790603351768E+001  0.709064880670210E+001  0.708643625323838E+001  0.711248783789966E+001  0.716020731103448E+001  0.722451322724200E+001  0.730815991326123E+001  0.740158031480569E+001  0.750533789787029E+001  0.761879957212855E+001  0.773999101754308E+001  0.786518141224642E+001  0.798331133476739E+001  0.814737099451931E+001  0.831441472609112E+001  0.847173196456233E+001  0.862840247624010E+001  0.878633878108823E+001  0.894573039585683E+001  0.910537128681731E+001  0.925724758271786E+001  0.939861724585474E+001  0.953902319488682E+001  0.967985610019285E+001  0.982134306264879E+001  0.996336222038632E+001  0.101051511164787E+002  0.101843449958386E+002  0.102005706049515E+002  0.102145663699061E+002  0.102282485877748E+002  0.102421388137928E+002  0.102561951005440E+002  0.102690724997043E+002  0.102862851024680E+002  0.103292487724540E+002  0.103695615540636E+002  0.104095887105932E+002  0.104500562371165E+002  0.104911717930694E+002  0.105322671840692E+002  0.105671682727566E+002  0.106326729846939E+002  0.106967688314381E+002  0.107610516094170E+002  0.108261382484766E+002  0.108924314944737E+002  0.109602994178587E+002  0.110302161310473E+002  0.111152302312167E+002  0.112019484910925E+002  0.112909584190197E+002  0.113828568072287E+002  0.114784042630636E+002  0.115788366057885E+002  0.116817286040178E+002  0.117942763805973E+002  0.119137049527180E+002  0.120407298736257E+002  0.121761981621162E+002  0.123208293739436E+002  0.124758696237919E+002  0.126426533023987E+002  0.127803124569792E+002  0.129153836496920E+002  0.130344375890605E+002  0.131217780986137E+002  0.131592977518555E+002  0.131297409296192E+002  0.129992742822970E+002  0.128968334165715E+002  0.127070323162345E+002  0.124440801668489E+002  0.121276835958191E+002  0.117797310684958E+002  0.114222223676042E+002  0.110987537666706E+002  0.107496733670878E+002  0.104148169254396E+002  0.100977185742776E+002  0.979976370904769E+001  0.952106800189492E+001  0.926118089244138E+001
  0.630000000000000E-001  0.410593322032429E+001  0.462144140828066E+001  0.512926759648954E+001  0.563475737286114E+001  0.614889282335640E+001  0.669762432125139E+001  0.737361569996047E+001  0.735503661137920E+001  0.715257032550812E+001  0.709542260091607E+001  0.709131235029764E+001  0.711745905473808E+001  0.716526479377767E+001  0.722964631904322E+001  0.731335549983290E+001  0.740682497302029E+001  0.751061741808457E+001  0.762409889256361E+001  0.774529443990449E+001  0.787047275305190E+001  0.798857409867886E+001  0.815258677044904E+001  0.831957110896862E+001  0.847681477019676E+001  0.863339785663060E+001  0.879123374768708E+001  0.895051293174755E+001  0.911003019096927E+001  0.926177312985007E+001  0.940300000280882E+001  0.954325410946868E+001  0.968392638445187E+001  0.982524384384120E+001  0.996708425125954E+001  0.101086843411419E+002  0.101876803079194E+002  0.102036961318330E+002  0.102174703033633E+002  0.102309188102614E+002  0.102445624823292E+002  0.102583582941204E+002  0.102709589341922E+002  0.102878870030950E+002  0.103305527818971E+002  0.103705494013891E+002  0.104102430547479E+002  0.104503592813020E+002  0.104911045403906E+002  0.105318073983455E+002  0.105663107595362E+002  0.106313909933455E+002  0.106950351802583E+002  0.107588404352795E+002  0.108234229380867E+002  0.108891842069393E+002  0.109564912535901E+002  0.110258220245152E+002  0.111102069349542E+002  0.111962593467097E+002  0.112845660914440E+002  0.113757238187984E+002  0.114704944623493E+002  0.115701180467689E+002  0.116721820582783E+002  0.117838636609644E+002  0.119024285202617E+002  0.120286247548458E+002  0.121633497146255E+002  0.123073968389397E+002  0.124621172666600E+002  0.126288772128375E+002  0.127670391327745E+002  0.129032582325989E+002  0.130241801277136E+002  0.131140567278048E+002  0.131545366723197E+002  0.131279215443244E+002  0.129999841551212E+002  0.128992594580237E+002  0.127100218197675E+002  0.124465401061750E+002  0.121288455381035E+002  0.117792497504704E+002  0.114201234892298E+002  0.110953581185673E+002  0.107452919139246E+002  0.104098233354555E+002  0.100924485029600E+002  0.979448876392069E+001  0.951599168238472E+001  0.925644556592438E+001
  0.632000000000000E-001  0.410922959815610E+001  0.462474570364729E+001  0.513258280386357E+001  0.563808636723763E+001  0.615223786235224E+001  0.670098523440310E+001  0.737698094236326E+001  0.735856193303975E+001  0.715627678878446E+001  0.709927827425756E+001  0.709530661120541E+001  0.712158433756376E+001  0.716951210807725E+001  0.723400417900310E+001  0.731780870488469E+001  0.741135872997394E+001  0.751521477017482E+001  0.762874166769432E+001  0.774996357642791E+001  0.787514843281825E+001  0.799323525687971E+001  0.815721504270604E+001  0.832415695320672E+001  0.848134144192453E+001  0.863785005009859E+001  0.879559751463906E+001  0.895477558766170E+001  0.911417992103878E+001  0.926580223456368E+001  0.940690102160919E+001  0.954701848589698E+001  0.968754626097222E+001  0.982871158065095E+001  0.997039211111420E+001  0.101118239424607E+002  0.101906566035422E+002  0.102065124825743E+002  0.102201202314207E+002  0.102333962143345E+002  0.102468608986952E+002  0.102604703318138E+002  0.102728744438964E+002  0.102896046916620E+002  0.103320665903403E+002  0.103718470817439E+002  0.104113140437465E+002  0.104511928160670E+002  0.104916887526191E+002  0.105321266615346E+002  0.105663675333959E+002  0.106311682839728E+002  0.106945149643970E+002  0.107580090163380E+002  0.108222688787993E+002  0.108876985413253E+002  0.109546685132352E+002  0.110236657015108E+002  0.111077064750264E+002  0.111934224871961E+002  0.112814094192529E+002  0.113722728684603E+002  0.114667833821536E+002  0.115661880790182E+002  0.116681088959324E+002  0.117796473851287E+002  0.118980828246839E+002  0.120241176907439E+002  0.121585675696544E+002  0.123020930555301E+002  0.124558346036591E+002  0.126214971169294E+002  0.127571294900380E+002  0.128895778356714E+002  0.130052732140948E+002  0.130885054407111E+002  0.131213658241691E+002  0.130870577467405E+002  0.129522002850902E+002  0.128470030961914E+002  0.126561185887209E+002  0.123939074963322E+002  0.120798607321438E+002  0.117354288164061E+002  0.113821222059716E+002  0.110630691725715E+002  0.107183868939518E+002  0.103877011190757E+002  0.100744368020462E+002  0.977993698261322E+001  0.950431578617587E+001  0.924714400867096E+001
  0.634000000000000E-001  0.411123421360290E+001  0.462674541785310E+001  0.513458312214409E+001  0.564009318383217E+001  0.615425789041346E+001  0.670302470784841E+001  0.737903421419661E+001  0.736087846499158E+001  0.715884920037072E+001  0.710205524102389E+001  0.709826735926665E+001  0.712471188549025E+001  0.717278817143350E+001  0.723740898719650E+001  0.732132025425024E+001  0.741495911370138E+001  0.751888572399161E+001  0.763246600356604E+001  0.775372510775607E+001  0.787893167433723E+001  0.799702443216000E+001  0.816099661949892E+001  0.832793089902790E+001  0.848509771958852E+001  0.864158007537404E+001  0.879929382804883E+001  0.895843163780438E+001  0.911778963225453E+001  0.926936428036324E+001  0.941041436569365E+001  0.955047997833548E+001  0.969095352025539E+001  0.983206266352488E+001  0.997368535306122E+001  0.101150575671646E+002  0.101938491468042E+002  0.102096823723205E+002  0.102232707284628E+002  0.102365318836972E+002  0.102499869796089E+002  0.102635923324288E+002  0.102759967126639E+002  0.102927380630063E+002  0.103352200232518E+002  0.103750260245185E+002  0.104145264703396E+002  0.104544476152867E+002  0.104949949946987E+002  0.105354917533086E+002  0.105698055478748E+002  0.106346878170351E+002  0.106981208395897E+002  0.107617075408993E+002  0.108260652653504E+002  0.108915956879793E+002  0.109586660800771E+002  0.110277549506188E+002  0.111118664697220E+002  0.111976318373498E+002  0.112856389415888E+002  0.113764851467468E+002  0.114709341490183E+002  0.115702305610739E+002  0.116719942282184E+002  0.117833300393371E+002  0.119015621744251E+002  0.120274552406768E+002  0.121619280717504E+002  0.123057989123736E+002  0.124604390530832E+002  0.126275689165832E+002  0.127659706144582E+002  0.129025796899064E+002  0.130239771515710E+002  0.131143091292458E+002  0.131550844925976E+002  0.131284691469453E+002  0.129996775688585E+002  0.128977793695014E+002  0.127072138300659E+002  0.124425110363980E+002  0.121239038150882E+002  0.117738016952628E+002  0.114145751649349E+002  0.110900914335314E+002  0.107404502760483E+002  0.104055752050666E+002  0.100888881794382E+002  0.979165422603676E+001  0.951388166170229E+001  0.925503340851480E+001
  0.636000000000000E-001  0.411187903309317E+001  0.462736907940243E+001  0.513519266724128E+001  0.564069638973115E+001  0.615486469130179E+001  0.670364646171326E+001  0.737966828384232E+001  0.736185463502337E+001  0.716013383071585E+001  0.710357317756971E+001  0.709998623707082E+001  0.712660798718489E+001  0.717484066959672E+001  0.723959948085326E+001  0.732363013027490E+001  0.741737744112188E+001  0.752140267623287E+001  0.763507370717369E+001  0.775641727932828E+001  0.788170322895828E+001  0.799987103638202E+001  0.816390530808982E+001  0.833091325589233E+001  0.848815387991269E+001  0.864470994937821E+001  0.880249749128438E+001  0.896170933433620E+001  0.912114163248748E+001  0.927279368915343E+001  0.941392494149721E+001  0.955407406795786E+001  0.969463419804567E+001  0.983583375282711E+001  0.997755150785057E+001  0.101190242046067E+002  0.101979378276270E+002  0.102139148314863E+002  0.102276580344421E+002  0.102410866850426E+002  0.102547231826085E+002  0.102685249612291E+002  0.102811414213969E+002  0.102981143381577E+002  0.103408458123391E+002  0.103809198571201E+002  0.104207086735123E+002  0.104609396718223E+002  0.105018194663026E+002  0.105426727348328E+002  0.105773613428960E+002  0.106426451862482E+002  0.107065037117770E+002  0.107705392582835E+002  0.108353680949352E+002  0.109013903096220E+002  0.109689710501197E+002  0.110385785455242E+002  0.111232260547465E+002  0.112095364465734E+002  0.112980919774026E+002  0.113894838128134E+002  0.114844687717563E+002  0.115842842521441E+002  0.116865171263899E+002  0.117983094695970E+002  0.119169576519752E+002  0.120432194647062E+002  0.121780118745517E+002  0.123221595638370E+002  0.124770566690734E+002  0.126442345148210E+002  0.127828643763191E+002  0.129197515552617E+002  0.130414955341915E+002  0.131322148625413E+002  0.131733235310196E+002  0.131468321349443E+002  0.130179229931835E+002  0.129155880292785E+002  0.127240973764666E+002  0.124580744230938E+002  0.121379307825882E+002  0.117862606140299E+002  0.114255697628986E+002  0.110998746963260E+002  0.107491480843375E+002  0.104133560012949E+002  0.100958969719318E+002  0.979800686425811E+001  0.951966770590220E+001  0.926032164061264E+001
  0.638000000000000E-001  0.411116762355847E+001  0.462662441477147E+001  0.513442308560995E+001  0.563991048676362E+001  0.615407259279045E+001  0.670285870295046E+001  0.737887765178587E+001  0.736143354123150E+001  0.716002010558665E+001  0.710367648893805E+001  0.710027225659787E+001  0.712705813698452E+001  0.717544339768175E+001  0.724034744818337E+001  0.732451478855249E+001  0.741839845454882E+001  0.752255959351205E+001  0.763636724536132E+001  0.775784939796517E+001  0.788327727217553E+001  0.800159263406348E+001  0.816575728771802E+001  0.833291535101378E+001  0.849031481460238E+001  0.864703643103318E+001  0.880499562783797E+001  0.896438486510563E+001  0.912400004732274E+001  0.927583984701911E+001  0.941716452439864E+001  0.955751275654542E+001  0.969827767956159E+001  0.983968798286026E+001  0.998162285990038E+001  0.101233195364780E+002  0.102024671286769E+002  0.102186862818835E+002  0.102326791071593E+002  0.102463648694705E+002  0.102602658074898E+002  0.102743389802663E+002  0.102872329020198E+002  0.103044935468214E+002  0.103475190767319E+002  0.103878917855043E+002  0.104279827414972E+002  0.104685178242364E+002  0.105097018335052E+002  0.105508571874989E+002  0.105858455898956E+002  0.106514348821470E+002  0.107155931441026E+002  0.107799210374917E+002  0.108450330894540E+002  0.109113277059802E+002  0.109791677615027E+002  0.110490258380797E+002  0.111339235279097E+002  0.112204752654212E+002  0.113092660028019E+002  0.114008898247302E+002  0.114961065796590E+002  0.115961555495064E+002  0.116986341018406E+002  0.118106877237426E+002  0.119295970923188E+002  0.120561065495343E+002  0.121911056508636E+002  0.123353725248545E+002  0.124902252376201E+002  0.126573077412365E+002  0.127953930733025E+002  0.129313059599421E+002  0.130515772335206E+002  0.131403375660814E+002  0.131791391801339E+002  0.131502639144176E+002  0.130191017823095E+002  0.129151737562625E+002  0.127227942784901E+002  0.124565699796419E+002  0.121367337171719E+002  0.117856432849046E+002  0.114255979649771E+002  0.111004752185072E+002  0.107502081690519E+002  0.104147235740557E+002  0.100974287695140E+002  0.979958294747222E+001  0.952119527160106E+001  0.926173345171560E+001
  0.640000000000000E-001  0.410926279614901E+001  0.462468396198794E+001  0.513245546182588E+001  0.563792199924703E+001  0.615206747340682E+001  0.670083627411760E+001  0.737681075225266E+001  0.735969358082374E+001  0.715855865578001E+001  0.710240782373021E+001  0.709917073352595E+001  0.712611413747313E+001  0.717465293853795E+001  0.723970882761783E+001  0.732402273699424E+001  0.741805454910999E+001  0.752236467865225E+001  0.763632303106333E+001  0.775795905464370E+001  0.788354604424782E+001  0.800202991473536E+001  0.816634205494091E+001  0.833366522643084E+001  0.849124221839488E+001  0.864815055037641E+001  0.880630468816553E+001  0.896589648717367E+001  0.912572148202715E+001  0.927777444492457E+001  0.941931550254236E+001  0.955988560894547E+001  0.970087699527972E+001  0.984251781112063E+001  0.998468682968149E+001  0.101266209335343E+002  0.102059981159938E+002  0.102224347654691E+002  0.102366451770986E+002  0.102505476309259E+002  0.102646634383300E+002  0.102789485611627E+002  0.102920497440980E+002  0.103095223285047E+002  0.103527549939020E+002  0.103933281973908E+002  0.104336114707614E+002  0.104743287434259E+002  0.105156823571039E+002  0.105569907828998E+002  0.105921272011185E+002  0.106578546435265E+002  0.107221287639684E+002  0.107865480321495E+002  0.108517235094474E+002  0.109180493788607E+002  0.109858826854749E+002  0.110557005358943E+002  0.111405199676427E+002  0.112269429345250E+002  0.113155508546139E+002  0.114069337859459E+002  0.115018477965097E+002  0.116015283519332E+002  0.117035746617718E+002  0.118151338739110E+002  0.119334799032554E+002  0.120593592878204E+002  0.121936635432266E+002  0.123371724868178E+002  0.124912039171366E+002  0.126574205980075E+002  0.127945989908790E+002  0.129295914414937E+002  0.130489822635931E+002  0.131369828469215E+002  0.131752474477368E+002  0.131461496816358E+002  0.130148545161381E+002  0.129109259809253E+002  0.127186889289521E+002  0.124525995240660E+002  0.121327624455197E+002  0.117814790910643E+002  0.114210695661550E+002  0.110955355027929E+002  0.107447581213630E+002  0.104088106051346E+002  0.100911464622278E+002  0.979304489263738E+001  0.951451555739771E+001  0.925501418649182E+001
  0.642000000000000E-001  0.410625415685935E+001  0.462164017489273E+001  0.512938644381615E+001  0.563483396088803E+001  0.614896227553768E+001  0.669770774616956E+001  0.737362254401814E+001  0.735678305053496E+001  0.715588543462016E+001  0.709988869669847E+001  0.709677798449578E+001  0.712383472129975E+001  0.717247943455231E+001  0.723763681708542E+001  0.732204536467662E+001  0.741617170276850E+001  0.752057699685617E+001  0.763463266519188E+001  0.775637012168115E+001  0.788206521314623E+001  0.800066913046007E+001  0.816508140698201E+001  0.833251440798480E+001  0.849021447473518E+001  0.864725485640890E+001  0.880554861438790E+001  0.896528672236810E+001  0.912526424838166E+001  0.927746988113749E+001  0.941916241333892E+001  0.955988742796069E+001  0.970103577159059E+001  0.984283471348513E+001  0.998516230176946E+001  0.101272548655368E+002  0.102067708154076E+002  0.102233213977427E+002  0.102376423563987E+002  0.102516507858359E+002  0.102658671309808E+002  0.102802464696746E+002  0.102934343389692E+002  0.103109974768555E+002  0.103543087321502E+002  0.103949511261698E+002  0.104352924358373E+002  0.104760547413974E+002  0.105174383011622E+002  0.105587591074217E+002  0.105938985457034E+002  0.106596057098866E+002  0.107238320315792E+002  0.107881718157881E+002  0.108532312595732E+002  0.109193991674746E+002  0.109870262401469E+002  0.110565811493672E+002  0.111410818090268E+002  0.112271199426271E+002  0.113152743746206E+002  0.114061359688374E+002  0.115004672918572E+002  0.115995190885875E+002  0.117008543639278E+002  0.118117526516866E+002  0.119295212086643E+002  0.120550041496972E+002  0.121892298685305E+002  0.123331595603413E+002  0.124883463091095E+002  0.126558257183262E+002  0.127959925342325E+002  0.129350127085321E+002  0.130592563125755E+002  0.131522934072214E+002  0.131947188353622E+002  0.131676735207664E+002  0.130356763033867E+002  0.129280901634284E+002  0.127296124727914E+002  0.124560124527011E+002  0.121288664848506E+002  0.117715617819866E+002  0.114069126439534E+002  0.110789700338823E+002  0.107270573426466E+002  0.103910383719293E+002  0.100739967286192E+002  0.977691031562813E+001  0.949957147794851E+001  0.924129324794786E+001
