  0.618000000000000E-001  0.606633668500425E+001  0.717358350815935E+001  0.822194013575367E+001  0.921377131638621E+001  0.101701350992800E+002  0.110921050075866E+002  0.119752054014520E+002  0.127951457846185E+002  0.137058702237234E+002  0.146368688676835E+002  0.155796241687496E+002  0.165307035524144E+002  0.174881343451297E+002  0.184506361834726E+002  0.194171381181766E+002  0.203853706956340E+002  0.213559018517314E+002  0.223284797208302E+002  0.233030015900346E+002  0.242796543996791E+002  0.252607641928787E+002  0.262469243285600E+002  0.272228624514005E+002  0.281977179634873E+002  0.291727833157825E+002  0.301490636110358E+002  0.311263125832508E+002  0.321048927443600E+002  0.330848914183317E+002  0.340645479469000E+002  0.350445205800923E+002  0.360296026516190E+002  0.370087666946609E+002  0.380019720641254E+002  0.389811477398084E+002  0.399776373753790E+002  0.409604457844890E+002  0.419553061041544E+002  0.429476003020867E+002  0.439460729511034E+002  0.449467374772779E+002  0.459519027544349E+002  0.469580513659219E+002  0.479612181553438E+002  0.489662064102364E+002  0.499736830830904E+002  0.509839468167497E+002  0.519972654230931E+002  0.530139613622494E+002  0.540257229386123E+002  0.550286862247464E+002  0.560324363299266E+002  0.570373576643329E+002  0.580437070148627E+002  0.590516829979597E+002  0.600614517646346E+002  0.610679572842188E+002  0.620698599393293E+002  0.630725427438431E+002  0.640761678678524E+002  0.650807576243799E+002  0.660862279656094E+002  0.670923404145078E+002  0.680915269195948E+002  0.690832955252809E+002  0.700731977729855E+002  0.710602190281094E+002  0.720429762561748E+002  0.730197874479407E+002  0.739956806565343E+002  0.749400617148143E+002  0.758555202208545E+002  0.767483830252141E+002  0.776145443476376E+002  0.784605864135116E+002  0.792995378006739E+002  0.802630538219978E+002  0.811475241489213E+002  0.819585594598527E+002  0.828084125573944E+002  0.836915197947250E+002  0.844881584043347E+002  0.854328241542457E+002  0.863938170787016E+002  0.873616232162546E+002  0.883270847887155E+002  0.892757876944725E+002  0.902960988544666E+002  0.913238550155663E+002  0.923669164275506E+002  0.934279403830083E+002
  0.620000000000000E-001  0.606475860425441E+001  0.717198809105462E+001  0.822024921149811E+001  0.921205190942249E+001  0.101684191670608E+002  0.110903755152394E+002  0.119734650968657E+002  0.127933829766205E+002  0.137040434181121E+002  0.146349847577284E+002  0.155776923713254E+002  0.165287329946630E+002  0.174861331160102E+002  0.184486114532461E+002  0.194150956144070E+002  0.203833153276150E+002  0.213538380210038E+002  0.223264110328713E+002  0.233009310298184E+002  0.242775844978020E+002  0.252586815042814E+002  0.262448462481601E+002  0.272207916529048E+002  0.281956571373984E+002  0.291707312409890E+002  0.301470278776502E+002  0.311242959707844E+002  0.321028982511973E+002  0.330829210447549E+002  0.340626029516885E+002  0.350426100061916E+002  0.360277171420891E+002  0.370069285364082E+002  0.380001694661549E+002  0.389793936052202E+002  0.399759351815869E+002  0.409587963842815E+002  0.419537206610819E+002  0.429460837915362E+002  0.439446348037185E+002  0.449453851413059E+002  0.459506450920012E+002  0.469568984788907E+002  0.479601780869647E+002  0.489652893641117E+002  0.499728975541305E+002  0.509833009382917E+002  0.519967667954392E+002  0.530136170097422E+002  0.540255429490667E+002  0.550286767821611E+002  0.560326007350534E+002  0.570376975272811E+002  0.580442215822283E+002  0.590523684329122E+002  0.600623003985901E+002  0.610689592008264E+002  0.620709917181845E+002  0.630737838424828E+002  0.640774833213109E+002  0.650821017947731E+002  0.660875424914796E+002  0.670935522822035E+002  0.680925478923968E+002  0.690840153160864E+002  0.700734870375745E+002  0.710599317801695E+002  0.720419556154411E+002  0.730179770369860E+002  0.739933787767714E+002  0.749363419975768E+002  0.758509491105641E+002  0.767425215602591E+002  0.776081905987712E+002  0.784543331712764E+002  0.792944573407167E+002  0.802609885695413E+002  0.811468899802330E+002  0.819594679702762E+002  0.828106916039570E+002  0.836945800373387E+002  0.844927129797080E+002  0.854372807272285E+002  0.863976832213873E+002  0.873648518776741E+002  0.883288722529099E+002  0.892770423533954E+002  0.902963457220666E+002  0.913231818739448E+002  0.923654852956174E+002  0.934258697782235E+002
  0.622000000000000E-001  0.606508138700011E+001  0.717226967407490E+001  0.822032932202653E+001  0.921205048152977E+001  0.101683892776222E+002  0.110902830248107E+002  0.119733102391612E+002  0.127931653453436E+002  0.137037442941168E+002  0.146346145066995E+002  0.155772655392105E+002  0.165282637760984E+002  0.174856353692060E+002  0.184480983703101E+002  0.194145788574159E+002  0.203828052571731E+002  0.213533440062136E+002  0.223259410274205E+002  0.233004916996730E+002  0.242771813867513E+002  0.252582903086494E+002  0.262445003686673E+002  0.272204937837295E+002  0.281954109203052E+002  0.291705334970143E+002  0.301468903244059E+002  0.311242220057811E+002  0.321028917716256E+002  0.330829839581155E+002  0.340627366454027E+002  0.350428251131996E+002  0.360280032328899E+002  0.370073123377087E+002  0.380006380275777E+002  0.389799633085239E+002  0.399766052794387E+002  0.409595616911305E+002  0.419545918924095E+002  0.429470655851227E+002  0.439457351215444E+002  0.449466100122830E+002  0.459520008991533E+002  0.469583926389414E+002  0.479618196425803E+002  0.489670838043994E+002  0.499748494767360E+002  0.509854138630443E+002  0.519990429146078E+002  0.530160568136851E+002  0.540281486575455E+002  0.550314538383751E+002  0.560355476270509E+002  0.570408109666295E+002  0.580474966991806E+002  0.590557990332329E+002  0.600658793652281E+002  0.610726827622695E+002  0.620748910119468E+002  0.630778253517116E+002  0.640816698313523E+002  0.650864431691894E+002  0.660920590353960E+002  0.670982782239757E+002  0.680975407928593E+002  0.690893596293178E+002  0.700792835125621E+002  0.710663024583837E+002  0.720490355627480E+002  0.730257249777692E+002  0.740011493759274E+002  0.749455824443850E+002  0.758605840488970E+002  0.767531253951652E+002  0.776182955192327E+002  0.784627971290871E+002  0.792993521648846E+002  0.802592082974088E+002  0.811408617464506E+002  0.819490386197347E+002  0.827962330231077E+002  0.836772676638378E+002  0.844706208482172E+002  0.854139463030592E+002  0.863741505823797E+002  0.873412296318136E+002  0.883074668586070E+002  0.892554810007077E+002  0.902762868979261E+002  0.913047496965413E+002  0.923485135869173E+002  0.934103307624077E+002
  0.624000000000000E-001  0.606716773851311E+001  0.717428478078860E+001  0.822204829008655E+001  0.921363407835207E+001  0.101699048840308E+002  0.110916790524954E+002  0.119745780484586E+002  0.127943183535035E+002  0.137047957433394E+002  0.146355783013792E+002  0.155781620386067E+002  0.165291132675835E+002  0.174864572889152E+002  0.184489104425445E+002  0.194153962293644E+002  0.203836406869733E+002  0.213542084022985E+002  0.223268433232393E+002  0.233014390948905E+002  0.242781795832116E+002  0.252593055348430E+002  0.262455754989289E+002  0.272216302203266E+002  0.281966118481251E+002  0.291717936970837E+002  0.301482232346463E+002  0.311256306257010E+002  0.321043796851358E+002  0.330845517567735E+002  0.340643845668590E+002  0.350445622816004E+002  0.360298189030770E+002  0.370092304577341E+002  0.380026436581865E+002  0.389820728547312E+002  0.399788052079518E+002  0.409618396748266E+002  0.419569493667577E+002  0.429495021883712E+002  0.439482496736652E+002  0.449492002035154E+002  0.459546627645684E+002  0.469611230909966E+002  0.479646219743543E+002  0.489699494192975E+002  0.499777704194536E+002  0.509883802312282E+002  0.520020426567101E+002  0.530190752444777E+002  0.540311727396509E+002  0.550344793732632E+002  0.560385591043103E+002  0.570437904536755E+002  0.580504241846798E+002  0.590586525591949E+002  0.600686350483988E+002  0.610753202334427E+002  0.620774371682222E+002  0.630802057356934E+002  0.640838555054488E+002  0.650884024761105E+002  0.660937576271297E+002  0.670996789370999E+002  0.680986112030038E+002  0.690900672557942E+002  0.700795859041973E+002  0.710661569368132E+002  0.720484022463972E+002  0.730245150720747E+002  0.739990865421516E+002  0.749431842570057E+002  0.758575755929002E+002  0.767498228864628E+002  0.776145548896867E+002  0.784586805072345E+002  0.792947685121040E+002  0.802535217925861E+002  0.811349869537693E+002  0.819430372092382E+002  0.827900907919004E+002  0.836710138153628E+002  0.844644600909602E+002  0.854076383144089E+002  0.863677428670050E+002  0.873346944219626E+002  0.883009791120122E+002  0.892487377075329E+002  0.902694849857949E+002  0.912979332057668E+002  0.923416799794376E+002  0.934035158832902E+002
  0.626000000000000E-001  0.607057838027790E+001  0.717760410864970E+001  0.822499311230580E+001  0.921640320966356E+001  0.101725804900607E+002  0.110941920072154E+002  0.119769162690021E+002  0.127965137793494E+002  0.137068985212993E+002  0.146376049705057E+002  0.155801337165577E+002  0.165310477081413E+002  0.174883689872839E+002  0.184508109761601E+002  0.194172945245917E+002  0.203855438993177E+002  0.213561227888789E+002  0.223287742495833E+002  0.233033911475375E+002  0.242801566009417E+002  0.252612649486342E+002  0.262475665451086E+002  0.272236532166299E+002  0.281986696100325E+002  0.291738792303924E+002  0.301503512667200E+002  0.311278034143379E+002  0.321065998459309E+002  0.330868176734777E+002  0.340666939766114E+002  0.350469223654643E+002  0.360322144232514E+002  0.370116837428402E+002  0.380051337349673E+002  0.389846120049756E+002  0.399813705941703E+002  0.409644084246975E+002  0.419595162457716E+002  0.429520593433557E+002  0.439507881496795E+002  0.449517097399208E+002  0.459571313297217E+002  0.469635398870274E+002  0.479669815352858E+002  0.489722366921671E+002  0.499799702451184E+002  0.509904761577573E+002  0.520040170171411E+002  0.530209091065725E+002  0.540328504993832E+002  0.550359919858718E+002  0.560398890935316E+002  0.570449196563049E+002  0.580513342233001E+002  0.590593251764862E+002  0.600690524564571E+002  0.610754690808184E+002  0.620773158920549E+002  0.630797872451325E+002  0.640831274233502E+002  0.650873547679143E+002  0.660923833538811E+002  0.670979752534511E+002  0.680965822435859E+002  0.690877212550413E+002  0.700769385196356E+002  0.710632353788367E+002  0.720452489529152E+002  0.730212162165280E+002  0.739958851029938E+002  0.749399157193646E+002  0.758545487992454E+002  0.767470685878372E+002  0.776123970794664E+002  0.784573211923556E+002  0.792943788762153E+002  0.802540370821014E+002  0.811360951238401E+002  0.819445389076583E+002  0.827916429771587E+002  0.836722335690644E+002  0.844659147207521E+002  0.854083982651343E+002  0.863677309513316E+002  0.873339950232683E+002  0.882993548854156E+002  0.892465624240477E+002  0.902666370131259E+002  0.912944837080341E+002  0.923377080596028E+002  0.933990921933613E+002
  0.628000000000000E-001  0.607468027262173E+001  0.718160453009467E+001  0.822858272699591E+001  0.921979791396748E+001  0.101758721824622E+002  0.110972781415455E+002  0.119798427316004E+002  0.127993016088433E+002  0.137096178189239E+002  0.146402650286974E+002  0.155827470569599E+002  0.165336229551377E+002  0.174909124481548E+002  0.184533277826591E+002  0.194197890248725E+002  0.203880204329863E+002  0.213585861604568E+002  0.223312292032417E+002  0.233058420309294E+002  0.242826070347495E+002  0.252636654313311E+002  0.262499715567173E+002  0.272260616107117E+002  0.282010827574971E+002  0.291762867791218E+002  0.301527672296069E+002  0.311302271380207E+002  0.321090307432588E+002  0.330892503418909E+002  0.340691220846865E+002  0.350493506508949E+002  0.360346194366776E+002  0.370140890136048E+002  0.380075101544939E+002  0.389869671679473E+002  0.399836821162170E+002  0.409666468558594E+002  0.419616770648565E+002  0.429541303577998E+002  0.439527595754591E+002  0.449535695142198E+002  0.459588669576088E+002  0.469651396010926E+002  0.479684358623434E+002  0.489735340929776E+002  0.499810968843361E+002  0.509914175594218E+002  0.520047581499800E+002  0.530214343895914E+002  0.540331459902446E+002  0.550360478418999E+002  0.560396904604335E+002  0.570444512902288E+002  0.580505808955728E+002  0.590582720037209E+002  0.600676852579732E+002  0.610737751115812E+002  0.620752714939365E+002  0.630773931515286E+002  0.640803754995292E+002  0.650842401935270E+002  0.660889052243531E+002  0.670941371666095E+002  0.680923884596077E+002  0.690831800915878E+002  0.700720676203278E+002  0.710580590847508E+002  0.720397992928435E+002  0.730155761752627E+002  0.739902894364563E+002  0.749340601612250E+002  0.758487174244359E+002  0.767411613780794E+002  0.776066539620125E+002  0.784518257282358E+002  0.792892516181457E+002  0.802495453264300E+002  0.811316113699276E+002  0.819399234640123E+002  0.827867057454935E+002  0.836668245292404E+002  0.844593592265717E+002  0.854010880273384E+002  0.863597071405378E+002  0.873252425888931E+002  0.882904129404135E+002  0.892369648595869E+002  0.902568667027127E+002  0.912846864733508E+002  0.923279360919883E+002  0.933894250572089E+002
  0.630000000000000E-001  0.607903339145977E+001  0.718586042776140E+001  0.823242436465745E+001  0.922344641922690E+001  0.101794241981372E+002  0.111006284520355E+002  0.119830400165664E+002  0.128023682693304E+002  0.137126295778807E+002  0.146432250162089E+002  0.155856635896774E+002  0.165365022250657E+002  0.174937598775486E+002  0.184561486203128E+002  0.194225880698606E+002  0.203908024513029E+002  0.213613559832741E+002  0.223339909162110E+002  0.233085985439126E+002  0.242853597574731E+002  0.252663596892453E+002  0.262526604751915E+002  0.272287403111012E+002  0.282037488158809E+002  0.291789255952089E+002  0.301553889441746E+002  0.311328268718865E+002  0.321116037472014E+002  0.330917876208037E+002  0.340716141781144E+002  0.350517990671337E+002  0.360369971115797E+002  0.370164172006158E+002  0.380097570664874E+002  0.389891372474248E+002  0.399857568479963E+002  0.409685990492759E+002  0.419635032850260E+002  0.429558181435872E+002  0.439543003379793E+002  0.449549523860337E+002  0.459600814175104E+002  0.469661746091109E+002  0.479692831913517E+002  0.489741868212747E+002  0.499815461907238E+002  0.509916551873911E+002  0.520047766622799E+002  0.530212272363695E+002  0.540327059540444E+002  0.550353767541644E+002  0.560387899312464E+002  0.570433256902775E+002  0.580492383386053E+002  0.590567251724813E+002  0.600659521069217E+002  0.610718776874942E+002  0.620732502082749E+002  0.630752808133063E+002  0.640782200880061E+002  0.650820980328499E+002  0.660868405909084E+002  0.670922208432576E+002  0.680906962985547E+002  0.690817949506485E+002  0.700710644481925E+002  0.710574970394992E+002  0.720397072320314E+002  0.730158525057734E+002  0.739903268066565E+002  0.749345896490421E+002  0.758488508562797E+002  0.767409587692144E+002  0.776050234921564E+002  0.784479853643816E+002  0.792822784976678E+002  0.802386469649224E+002  0.811180683118121E+002  0.819241518168361E+002  0.827695171980607E+002  0.836493117365692E+002  0.844403212896160E+002  0.853829427809365E+002  0.863427946552631E+002  0.873093581156455E+002  0.882763308122581E+002  0.892233972299929E+002  0.902442950747177E+002  0.912729727567507E+002  0.923168671124077E+002  0.933788809691636E+002
  0.632000000000000E-001  0.608303632680637E+001  0.718977478545742E+001  0.823592090647948E+001  0.922675138058606E+001  0.101826387681428E+002  0.111036401527365E+002  0.119858986388069E+002  0.128051095510806E+002  0.137153501215501E+002  0.146459271679873E+002  0.155883561348495E+002  0.165391915087278E+002  0.174964509212479E+002  0.184588790067120E+002  0.194252925790614E+002  0.203935168447196E+002  0.213640809579603E+002  0.223367259838414E+002  0.233113418417219E+002  0.242881079789275E+002  0.252690539443801E+002  0.262553500170495E+002  0.272314173620598E+002  0.282064079715667E+002  0.291815498124117E+002  0.301579856820306E+002  0.311353890745527E+002  0.321141246646037E+002  0.330942575893492E+002  0.340740232515252E+002  0.350541472079216E+002  0.360392557756638E+002  0.370186063135556E+002  0.380118440316285E+002  0.389911247258883E+002  0.399876328909659E+002  0.409703415499699E+002  0.419651100370707E+002  0.429572771365250E+002  0.439556046639265E+002  0.449560929960004E+002  0.459610503086168E+002  0.469669625770905E+002  0.479698842435862E+002  0.489745983224333E+002  0.499817636108269E+002  0.509916746102674E+002  0.520045947014265E+002  0.530208406442850E+002  0.540321094454168E+002  0.550345737325301E+002  0.560377812475833E+002  0.570421113160550E+002  0.580478169960856E+002  0.590550935818187E+002  0.600641039686849E+002  0.610698030471170E+002  0.620709439354559E+002  0.630727159683578E+002  0.640753684574201E+002  0.650789225046619E+002  0.660832947684331E+002  0.670882495329965E+002  0.680862387115116E+002  0.690767850783020E+002  0.700654352534956E+002  0.710511907550147E+002  0.720326878022667E+002  0.730081498829673E+002  0.739822336857961E+002  0.749258577230136E+002  0.758399501335453E+002  0.767319872901451E+002  0.775966240600764E+002  0.784406679436497E+002  0.792765628313880E+002  0.802347134048219E+002  0.811154255109891E+002  0.819225578184055E+002  0.827684332159522E+002  0.836480906796724E+002  0.844396405174728E+002  0.853813829172073E+002  0.863402035312847E+002  0.873058301509496E+002  0.882716140597982E+002  0.892179372898825E+002  0.902380097710504E+002  0.912659864106862E+002  0.923092928844508E+002  0.933708190902660E+002
  0.634000000000000E-001  0.608649113040105E+001  0.719315970436137E+001  0.823893513074592E+001  0.922960181951975E+001  0.101854199682258E+002  0.111062494246634E+002  0.119883826960268E+002  0.128075142285142E+002  0.137177771255846E+002  0.146483759789137E+002  0.155908317595850E+002  0.165416961322430E+002  0.174990211917124E+002  0.184614737003669E+002  0.194278839830221E+002  0.203961334942507E+002  0.213667194198118E+002  0.223393819970205E+002  0.233140102671839E+002  0.242907828414619E+002  0.252716814375826E+002  0.262579711746599E+002  0.272340238685929E+002  0.282089936536763E+002  0.291840984296947E+002  0.301605028982311E+002  0.311378678888066E+002  0.321165585014151E+002  0.330966382913689E+002  0.340763422907552E+002  0.350564046937361E+002  0.360414240352209E+002  0.370207049740337E+002  0.380138430055523E+002  0.389930239017140E+002  0.399894307995005E+002  0.409720188596512E+002  0.419666681577146E+002  0.429587036214456E+002  0.439568944412289E+002  0.449572375565746E+002  0.459620425552681E+002  0.469677933191229E+002  0.479705435612787E+002  0.489750842466063E+002  0.499820696478613E+002  0.509917939962579E+002  0.520045202598684E+002  0.530205645029108E+002  0.540316208631124E+002  0.550338672976980E+002  0.560368502135442E+002  0.570409484100229E+002  0.580464147584769E+002  0.590534446553348E+002  0.600622014199205E+002  0.610676394349674E+002  0.620685067633471E+002  0.630700163548139E+002  0.640724097558838E+002  0.650757129825505E+002  0.660798485926602E+002  0.670845875384878E+002  0.680823869660264E+002  0.690727805207560E+002  0.700613218811602E+002  0.710470174348489E+002  0.720285050348771E+002  0.730039937126033E+002  0.739780156067895E+002  0.749218072521407E+002  0.758359288225395E+002  0.767281339515668E+002  0.775927399837531E+002  0.784366385011608E+002  0.792721360401504E+002  0.802292326223518E+002  0.811094696235079E+002  0.819161187510552E+002  0.827614672012768E+002  0.836406105830585E+002  0.844317627187063E+002  0.853729858716721E+002  0.863313414386889E+002  0.872965140682333E+002  0.882620149014246E+002  0.892078713566392E+002  0.902276616353094E+002  0.912554307515730E+002  0.922985583111621E+002  0.933599600010624E+002
  0.636000000000000E-001  0.608906534428767E+001  0.719570424976334E+001  0.824118843891741E+001  0.923174480340452E+001  0.101875374910959E+002  0.111082553415291E+002  0.119903216640673E+002  0.128094365676271E+002  0.137197757405540E+002  0.146504474423674E+002  0.155929771544416E+002  0.165439136851413E+002  0.175013365131835E+002  0.184638488318969E+002  0.194302927323993E+002  0.203985941625064E+002  0.213692247354650E+002  0.223419242290353E+002  0.233165813504615E+002  0.242933745524767E+002  0.252742487527218E+002  0.262605444673051E+002  0.272365946109873E+002  0.282115551485223E+002  0.291866360520808E+002  0.301630203115195E+002  0.311403587021840E+002  0.321190169971783E+002  0.330990582486622E+002  0.340787170755667E+002  0.350587355273033E+002  0.360436854727575E+002  0.370229172910167E+002  0.380159808723313E+002  0.389950840108559E+002  0.399914241979664E+002  0.409739271082339E+002  0.419684990048468E+002  0.429604448023968E+002  0.439585443298404E+002  0.449587892453660E+002  0.459634912360390E+002  0.469691314509976E+002  0.479717575920441E+002  0.489761753715269E+002  0.499830319001415E+002  0.509926212131025E+002  0.520052060942949E+002  0.530211024262743E+002  0.540320011829036E+002  0.550340823843058E+002  0.560368947881671E+002  0.570408179682325E+002  0.580461059458580E+002  0.590529556181948E+002  0.600615321366938E+002  0.610667890491238E+002  0.620674519671058E+002  0.630687995575406E+002  0.640710469344770E+002  0.650742268333029E+002  0.660782697105247E+002  0.670829558305139E+002  0.680807500730543E+002  0.690712050673217E+002  0.700598922061191E+002  0.710458351687453E+002  0.720276881812483E+002  0.730036595581156E+002  0.739780682614320E+002  0.749226800248150E+002  0.758374400855515E+002  0.767306102299537E+002  0.775957130489089E+002  0.784396652355945E+002  0.792742557053708E+002  0.802283547704213E+002  0.811067924745190E+002  0.819113813643341E+002  0.827545258840760E+002  0.836317296544444E+002  0.844212104617434E+002  0.853612657037987E+002  0.863190066011182E+002  0.872838605962361E+002  0.882496428555840E+002  0.891954401030121E+002  0.902155443259022E+002  0.912436786091585E+002  0.922871307138074E+002  0.933488369597386E+002
  0.638000000000000E-001  0.609056501743773E+001  0.719721341350417E+001  0.824251624333002E+001  0.923301987727566E+001  0.101888227705884E+002  0.111094926703608E+002  0.119915496750100E+002  0.128107049152129E+002  0.137211596109069E+002  0.146519430304187E+002  0.155945824409035E+002  0.165456233056686E+002  0.175031620056095E+002  0.184657594101394E+002  0.194322662906403E+002  0.204006370229455E+002  0.213713271693467E+002  0.223440768616865E+002  0.233187753892816E+002  0.242956020017855E+002  0.252764795004462E+002  0.262627973553344E+002  0.272388638093215E+002  0.282138363412370E+002  0.291889200875246E+002  0.301653107735014E+002  0.311426528208314E+002  0.321213128173778E+002  0.331013545326592E+002  0.340810122417745E+002  0.350610332335927E+002  0.360459690851185E+002  0.370252050818722E+002  0.380182578619395E+002  0.389973474133342E+002  0.399936939186048E+002  0.409761920227014E+002  0.419707704153760E+002  0.429627146336702E+002  0.439608148040218E+002  0.449610575224832E+002  0.459657566110888E+002  0.469713907629795E+002  0.479739999734672E+002  0.489784052680097E+002  0.499852468645389E+002  0.509948185961559E+002  0.520073830133100E+002  0.530232557767459E+002  0.540341250387596E+002  0.550361686320018E+002  0.560389379814330E+002  0.570428120560257E+002  0.580480439359234E+002  0.590548291245096E+002  0.600633307321864E+002  0.610684965031879E+002  0.620690129321335E+002  0.630702306226210E+002  0.640723195152841E+002  0.650753039335416E+002  0.660791031074627E+002  0.670834829974069E+002  0.680808864294243E+002  0.690708469721724E+002  0.700589166508498E+002  0.710440964047541E+002  0.720250214018379E+002  0.729999738996415E+002  0.739737009826953E+002  0.749166012405867E+002  0.758301939135566E+002  0.767217008763454E+002  0.775859551835031E+002  0.784296967432423E+002  0.792652858460744E+002  0.802224527047534E+002  0.811024538775616E+002  0.819088618723906E+002  0.827537408028763E+002  0.836320778818221E+002  0.844239539724436E+002  0.853643192010210E+002  0.863217782423998E+002  0.872863157822466E+002  0.882504591454435E+002  0.891960056576318E+002  0.902149616448130E+002  0.912419388921134E+002  0.922843667623749E+002  0.933451209534792E+002
  0.640000000000000E-001  0.609086406815215E+001  0.719752849430768E+001  0.824275712800903E+001  0.923325225112171E+001  0.101890923552942E+002  0.111097695782571E+002  0.119918704510620E+002  0.128111251606474E+002  0.137217376717480E+002  0.146526707198299E+002  0.155954510992388E+002  0.165466212797329E+002  0.175042859939424E+002  0.184669847068184E+002  0.194335750625639E+002  0.204020256879209E+002  0.213727853718107E+002  0.223455956115978E+002  0.233203472226041E+002  0.242972211010818E+002  0.252781330217389E+002  0.262644932995830E+002  0.272406005093496E+002  0.282156131170503E+002  0.291907349643877E+002  0.301671671717505E+002  0.311445520057664E+002  0.321232566362231E+002  0.331033462255627E+002  0.340830548759995E+002  0.350631304394428E+002  0.360481177472872E+002  0.370274139287600E+002  0.380205256314612E+002  0.389996739631413E+002  0.399960961148853E+002  0.409786700682092E+002  0.419733321233043E+002  0.429653591297066E+002  0.439635456814507E+002  0.449638763164195E+002  0.459686656437153E+002  0.469743910592021E+002  0.479770896866792E+002  0.489815881870230E+002  0.499885242781662E+002  0.509981915702538E+002  0.520108523298733E+002  0.530268218349366E+002  0.540377867371719E+002  0.550399248325993E+002  0.560427879051901E+002  0.570467545220895E+002  0.580520774470063E+002  0.590589520214009E+002  0.600675414010137E+002  0.610727925495766E+002  0.620733914720337E+002  0.630746964474275E+002  0.640768770654775E+002  0.650799616403649E+002  0.660838747219210E+002  0.670883888040945E+002  0.680859540267360E+002  0.690761151712937E+002  0.700644308355417E+002  0.710499055655624E+002  0.720311701018017E+002  0.730064471893149E+002  0.739802258471062E+002  0.749235423345403E+002  0.758370748310478E+002  0.767284998809387E+002  0.775918617874310E+002  0.784339286267982E+002  0.792667701523075E+002  0.802200133818199E+002  0.810965925260978E+002  0.818994919171185E+002  0.827412059025821E+002  0.836172167734781E+002  0.844050957521227E+002  0.853442920538163E+002  0.863012776760736E+002  0.872654160545212E+002  0.882308393790041E+002  0.891760227544600E+002  0.901958309978962E+002  0.912238043307954E+002  0.922671549959068E+002  0.933288513307644E+002
  0.642000000000000E-001  0.609001647130468E+001  0.719673928322696E+001  0.824199558735334E+001  0.923254038839828E+001  0.101884512536954E+002  0.111091991208416E+002  0.119913941519884E+002  0.128107938688426E+002  0.137215828123124E+002  0.146526774155679E+002  0.155956041544095E+002  0.165469051835128E+002  0.175046835345797E+002  0.184674837981769E+002  0.194341675493737E+002  0.204026982757255E+002  0.213735289302294E+002  0.223464026867720E+002  0.233212121619212E+002  0.242981400968660E+002  0.252791180365984E+002  0.262655318789405E+002  0.272416944041664E+002  0.282167636754154E+002  0.291919482620948E+002  0.301684410926465E+002  0.311458895649231E+002  0.321246607980347E+002  0.331048220239320E+002  0.340846080465458E+002  0.350647575838838E+002  0.360498374389855E+002  0.370292073607130E+002  0.380224123559492E+002  0.390016530383950E+002  0.399981661021203E+002  0.409808477965767E+002  0.419756080763806E+002  0.429677392633803E+002  0.439660262974506E+002  0.449664579980936E+002  0.459713459773328E+002  0.469771680191997E+002  0.479799690883356E+002  0.489845603642560E+002  0.499915853431026E+002  0.510013366670805E+002  0.520140754793243E+002  0.530301155137063E+002  0.540411430937883E+002  0.550433416223992E+002  0.560462567400621E+002  0.570502652123922E+002  0.580556181067680E+002  0.590625090538921E+002  0.600710993659798E+002  0.610763370954970E+002  0.620769602969324E+002  0.630782159024634E+002  0.640803248305638E+002  0.650833118920060E+002  0.660870981292414E+002  0.670914522396138E+002  0.680888273308789E+002  0.690787666181939E+002  0.700668159256178E+002  0.710519738228154E+002  0.720328640103389E+002  0.730076353363920E+002  0.739804793166808E+002  0.749234297196714E+002  0.758360815454854E+002  0.767267657977524E+002  0.775888641695944E+002  0.784293305974321E+002  0.792601161476390E+002  0.802108952972988E+002  0.810855964092028E+002  0.818867296337194E+002  0.827270601284880E+002  0.836023489279486E+002  0.843882579659056E+002  0.853274849030399E+002  0.862848700813600E+002  0.872493094551562E+002  0.882160670936427E+002  0.891613015469792E+002  0.901819144668278E+002  0.912107179967061E+002  0.922547915693951E+002  0.933171887075607E+002
