  0.618000000000000E-001  0.744903398045218E-001  0.621362573679683E-001  0.565034547110807E-001  0.521716671883854E-001  0.545218502047236E-001  0.574675380716127E-001  0.583648157503986E-001  0.244165687787762E+000  0.250851996096129E+000  0.252459672627088E+000  0.251085984612308E+000  0.247762593942808E+000  0.243085037709419E+000  0.237418402575231E+000  0.228845645413128E+000  0.222266150514673E+000  0.215245523444572E+000  0.207806593055404E+000  0.199925262109419E+000  0.191507792907464E+000  0.183313538268325E+000  0.158852286026343E+000  0.152299022435972E+000  0.145851123160462E+000  0.139578580932851E+000  0.134274026403813E+000  0.129110529724816E+000  0.124026222875727E+000  0.117420647603169E+000  0.112896312221618E+000  0.110745493961170E+000  0.103570561753216E+000  0.104473863207713E+000  0.957466319697123E-001  0.964411014053145E-001  0.887681693808763E-001  0.905834967497720E-001  0.890058313558888E-001  0.894187361418213E-001  0.889341380870305E-001  0.889677140074632E-001  0.889172720532273E-001  0.824949292896136E-001  0.820766378187082E-001  0.817468626228575E-001  0.815186873938433E-001  0.813959811271889E-001  0.813858175174533E-001  0.814993508546931E-001  0.732588192923457E-001  0.729802260223059E-001  0.728321917443737E-001  0.727995815614449E-001  0.728770573434128E-001  0.730644074134124E-001  0.733658450321714E-001  0.707188843220937E-001  0.708522303272503E-001  0.711880329836831E-001  0.716516500504510E-001  0.722382667793457E-001  0.729510970274165E-001  0.738027228659223E-001  0.721968888120614E-001  0.729171272861233E-001  0.737926891294137E-001  0.747920314972746E-001  0.758792078679646E-001  0.772358756827727E-001  0.845014591710164E-001  0.860753300851651E-001  0.931938092279408E-001  0.994085090507411E-001  0.104724147039964E+000  0.110746096046258E+000  0.119369124363079E+000  0.146247416501500E+000  0.160596195971262E+000  0.153994884001830E+000  0.150043998884697E+000  0.146620394493336E+000  0.128050685312141E+000  0.123254566003806E+000  0.115644807085991E+000  0.106503898241055E+000  0.967130890761812E-001  0.717328545394616E-001  0.631533607980778E-001  0.548631571342327E-001  0.455301614012510E-001  0.349950044208082E-001
  0.620000000000000E-001  0.745975679118748E-001  0.623038741581109E-001  0.564817536772560E-001  0.521209922072422E-001  0.544973653955404E-001  0.573951552296548E-001  0.582810548426748E-001  0.244140397025504E+000  0.250825986176362E+000  0.252431950340971E+000  0.251056529834322E+000  0.247731504139784E+000  0.243052499927412E+000  0.237384637569085E+000  0.228810644530095E+000  0.222230364375145E+000  0.215209090389402E+000  0.207769585490147E+000  0.199887706515774E+000  0.191469718796702E+000  0.183259281967864E+000  0.158795640190991E+000  0.152241379159199E+000  0.145792600945217E+000  0.139515004917600E+000  0.134210386138964E+000  0.129046992984378E+000  0.123962958763568E+000  0.117357496620964E+000  0.112833731734066E+000  0.110683067999985E+000  0.103509587225635E+000  0.104410644436028E+000  0.956900667991726E-001  0.963794602407707E-001  0.887128684769031E-001  0.905252603606775E-001  0.889512685166318E-001  0.893641549763115E-001  0.888817236558977E-001  0.889166789604969E-001  0.888681763388974E-001  0.824470185360510E-001  0.820314381524842E-001  0.817038888073186E-001  0.814780946002331E-001  0.813579131067199E-001  0.813503982290459E-001  0.814666705139362E-001  0.732272841431629E-001  0.729514817767763E-001  0.728062867313123E-001  0.727765245984924E-001  0.728568099526280E-001  0.730468734301094E-001  0.733508528364695E-001  0.707052646455319E-001  0.708302523090845E-001  0.711690013633133E-001  0.716354564867595E-001  0.722247624146274E-001  0.729401071379126E-001  0.737940603449330E-001  0.721891831447189E-001  0.729114070423546E-001  0.737889207857146E-001  0.747902346416463E-001  0.758793319796867E-001  0.772329230390288E-001  0.845279126088603E-001  0.860942616432894E-001  0.932283353069320E-001  0.994411225843114E-001  0.104768301557794E+000  0.110799222855417E+000  0.119444967612812E+000  0.146405985094394E+000  0.160735684854651E+000  0.154111789683428E+000  0.150130735865332E+000  0.146672123031984E+000  0.128078354598123E+000  0.123268278281339E+000  0.115643696987282E+000  0.106506424396171E+000  0.966852568765728E-001  0.717228387226436E-001  0.631504327742775E-001  0.548579537113737E-001  0.455266607615115E-001  0.349926749831390E-001
  0.622000000000000E-001  0.747483221490205E-001  0.624734658843013E-001  0.564624868549833E-001  0.520586013852352E-001  0.544462583406441E-001  0.572955200423620E-001  0.581683970133124E-001  0.244092780468858E+000  0.250780331534630E+000  0.252386897450768E+000  0.251011913484687E+000  0.247687353463078E+000  0.243008916909320E+000  0.237341712562790E+000  0.228767994321122E+000  0.222188454603496E+000  0.215167895088334E+000  0.207729040327299E+000  0.199847750568516E+000  0.191430381990382E+000  0.183206064608293E+000  0.158739415310815E+000  0.152184855392449E+000  0.145735827839344E+000  0.139454209783195E+000  0.134149949326734E+000  0.128987010546682E+000  0.123903550546885E+000  0.117298408996845E+000  0.112775409777827E+000  0.110625707137857E+000  0.103453113348904E+000  0.104353838489448E+000  0.956381496159241E-001  0.963247695702717E-001  0.886631955066568E-001  0.904743110424044E-001  0.889036992609456E-001  0.893174032288337E-001  0.888372918290623E-001  0.888739994953977E-001  0.888275957774173E-001  0.824072655527790E-001  0.819942791327804E-001  0.816688202445243E-001  0.814451652495048E-001  0.813271650015275E-001  0.813218659493588E-001  0.814403758316569E-001  0.732009049641067E-001  0.729272595482962E-001  0.727842773649318E-001  0.727567869310814E-001  0.728394036993682E-001  0.730318531089547E-001  0.733382529580325E-001  0.706938511725615E-001  0.708159552244464E-001  0.711585928451896E-001  0.716291624887953E-001  0.722227908304930E-001  0.729426180748432E-001  0.738011176644779E-001  0.721992188373725E-001  0.729255496814989E-001  0.738063613260935E-001  0.748091048666644E-001  0.758949339441410E-001  0.773848354254838E-001  0.846910238028709E-001  0.861671908610189E-001  0.933338624337584E-001  0.995109512223688E-001  0.104847011202196E+000  0.110878209142282E+000  0.119557662768671E+000  0.146669807958844E+000  0.160949134047959E+000  0.154296152036624E+000  0.150296287310613E+000  0.146837607240528E+000  0.128138986306187E+000  0.123336162679350E+000  0.115716879831332E+000  0.106556471879732E+000  0.967697988297564E-001  0.717660925866263E-001  0.631805881566700E-001  0.548867737243931E-001  0.455474011226798E-001  0.350052090428978E-001
  0.624000000000000E-001  0.750400683457455E-001  0.626882264773850E-001  0.564637652351403E-001  0.519769568147954E-001  0.543408320048145E-001  0.571324617462899E-001  0.579842245398789E-001  0.243952535674529E+000  0.250652146054005E+000  0.252269537646727E+000  0.250904508642916E+000  0.247588898242614E+000  0.242918340192272E+000  0.237258955469262E+000  0.228689956347450E+000  0.222115651184356E+000  0.215099497976809E+000  0.207664351627501E+000  0.199786198029227E+000  0.191371553122543E+000  0.183137421206597E+000  0.158669075273916E+000  0.152115792453875E+000  0.145668014962774E+000  0.139384790245564E+000  0.134082244163182E+000  0.128921138164123E+000  0.123839521496947E+000  0.117236232597139E+000  0.112714178793541E+000  0.110568357346861E+000  0.103395507219270E+000  0.104299472786619E+000  0.955868571804547E-001  0.962734539337079E-001  0.886160575353149E-001  0.904274149000542E-001  0.888598535475633E-001  0.892749338429526E-001  0.887969998087038E-001  0.888354275556554E-001  0.887908323746677E-001  0.823710455262196E-001  0.819601402326823E-001  0.816360775538532E-001  0.814136910253767E-001  0.812968283555811E-001  0.812925287282326E-001  0.814118893324481E-001  0.731713414952735E-001  0.728981557876897E-001  0.727554781407364E-001  0.727281436311285E-001  0.728107782716421E-001  0.730031319735415E-001  0.733093813521310E-001  0.706642769114175E-001  0.707741642844100E-001  0.711163130853381E-001  0.715854979262574E-001  0.721770644695648E-001  0.728942872969543E-001  0.737498188565374E-001  0.721443879957749E-001  0.728682545065563E-001  0.737481986161632E-001  0.747539290935583E-001  0.758525981358741E-001  0.771355218451496E-001  0.844715713903403E-001  0.860562420165325E-001  0.931870676669750E-001  0.993970048500684E-001  0.104730416582053E+000  0.110775220001705E+000  0.119469206117725E+000  0.146631033421166E+000  0.161015657557911E+000  0.154459401403925E+000  0.150545046257945E+000  0.147172259599835E+000  0.128270052415560E+000  0.123481887924182E+000  0.115864359720014E+000  0.106637628590596E+000  0.969161442152705E-001  0.718217856419974E-001  0.632058017357124E-001  0.549087031894395E-001  0.455597510599531E-001  0.350110788931075E-001
  0.626000000000000E-001  0.753145186868047E-001  0.628725684535526E-001  0.564645396427539E-001  0.518965128587473E-001  0.542297148698620E-001  0.569669825500404E-001  0.577944792538009E-001  0.243802845051691E+000  0.250508854852831E+000  0.252132270825022E+000  0.250773183236180E+000  0.247463277047798E+000  0.242798042423538E+000  0.237148644789004E+000  0.228580392638334E+000  0.222011764775076E+000  0.215000880867746E+000  0.207570716986254E+000  0.199697268716277E+000  0.191286993495765E+000  0.183049852966173E+000  0.158582504167151E+000  0.152032973395702E+000  0.145588939304391E+000  0.139308655005177E+000  0.134010161961373E+000  0.128853205988295E+000  0.123775462876197E+000  0.117176593884626E+000  0.112655368935343E+000  0.110518246692067E+000  0.103343329980057E+000  0.104255194311279E+000  0.955442912323736E-001  0.962336157213681E-001  0.885807019799903E-001  0.903938809125319E-001  0.888299413340020E-001  0.892474566793825E-001  0.887723929785652E-001  0.888132972365529E-001  0.887711360678429E-001  0.823527696222323E-001  0.819444215037573E-001  0.816222570732425E-001  0.814015834995752E-001  0.812862452906283E-001  0.812832794972297E-001  0.814037859756484E-001  0.731633963107593E-001  0.728911010793524E-001  0.727491484555967E-001  0.727224050983305E-001  0.728055344982344E-001  0.729983360016777E-001  0.733050541116140E-001  0.706604119357972E-001  0.707584794048741E-001  0.711016595273767E-001  0.715719151797136E-001  0.721648389509330E-001  0.728838710620057E-001  0.737417767267076E-001  0.721389788692816E-001  0.728662898966373E-001  0.737498906927047E-001  0.747586888115586E-001  0.758575857478275E-001  0.771127467865213E-001  0.845027426046548E-001  0.860975990805821E-001  0.932559399042546E-001  0.994652636605153E-001  0.104807355421635E+000  0.110850952812661E+000  0.119553528391999E+000  0.146774252599718E+000  0.161118957655828E+000  0.154527804524839E+000  0.150582941843664E+000  0.147185140523895E+000  0.128249468274741E+000  0.123453412558798E+000  0.115833506597631E+000  0.106606235132491E+000  0.968955045401258E-001  0.717972281335257E-001  0.631824402587671E-001  0.548889420522117E-001  0.455449259631737E-001  0.350016895715819E-001
  0.628000000000000E-001  0.757237860725679E-001  0.631003907811820E-001  0.564943849116528E-001  0.518045032277201E-001  0.540660793040126E-001  0.567372706400835E-001  0.575279520426997E-001  0.243524884401816E+000  0.250247378680913E+000  0.251889472313848E+000  0.250549918101527E+000  0.247259503228848E+000  0.242613233419645E+000  0.236984951561776E+000  0.228429685657142E+000  0.221876260653816E+000  0.214879496429721E+000  0.207462313510043E+000  0.199600707571255E+000  0.191201127637025E+000  0.182971268836872E+000  0.158509893924729E+000  0.151968471607753E+000  0.145532108354398E+000  0.139259076230255E+000  0.133967447149107E+000  0.128816996030711E+000  0.123745353378350E+000  0.117151991421818E+000  0.112635863203944E+000  0.110504584963847E+000  0.103333369607829E+000  0.104251148929673E+000  0.955428719932625E-001  0.962375323204923E-001  0.885870272919084E-001  0.904045578573310E-001  0.888436941848982E-001  0.892646682737374E-001  0.887925484042384E-001  0.888362767538774E-001  0.887966213455364E-001  0.823795303864016E-001  0.819728883344849E-001  0.816525535815398E-001  0.814335702831254E-001  0.813197396402477E-001  0.813180783162303E-001  0.814396775560366E-001  0.731994332397559E-001  0.729279818664364E-001  0.727866007363098E-001  0.727601322374283E-001  0.728432022123549E-001  0.730355518526644E-001  0.733413265811785E-001  0.706950412383262E-001  0.707922289372740E-001  0.711334258910635E-001  0.716019685110047E-001  0.721931520846039E-001  0.729102730532341E-001  0.737660104240782E-001  0.721610463890762E-001  0.728855531672842E-001  0.737659331354964E-001  0.747710530044078E-001  0.758655863461967E-001  0.771341685996753E-001  0.845301233556928E-001  0.861089038871523E-001  0.932721382195853E-001  0.994703757897880E-001  0.104814344455362E+000  0.110859934388334E+000  0.119580084849299E+000  0.146877979656347E+000  0.161213769132213E+000  0.154620296018978E+000  0.150673554396465E+000  0.147280483504899E+000  0.128273103016184E+000  0.123480255179965E+000  0.115862336495396E+000  0.106619676806543E+000  0.969329937244759E-001  0.718076460061378E-001  0.631852694134247E-001  0.548929414348973E-001  0.455468103093238E-001  0.350023343844447E-001
  0.630000000000000E-001  0.760883621810355E-001  0.632818974783703E-001  0.565292403752659E-001  0.517273929861768E-001  0.539103789459074E-001  0.565245923456725E-001  0.572775982508369E-001  0.243235263135563E+000  0.249971748772548E+000  0.251631427334641E+000  0.250311162894582E+000  0.247040637929346E+000  0.242414243092678E+000  0.236804893682095E+000  0.228267442252584E+000  0.221730645214001E+000  0.214749597020161E+000  0.207347070891272E+000  0.199498983555482E+000  0.191111659297441E+000  0.182896081713022E+000  0.158442670896378E+000  0.151910832017440E+000  0.145483569887075E+000  0.139220139743668E+000  0.133936326792700E+000  0.128793226028466E+000  0.123728550749503E+000  0.117140965014077E+000  0.112631923037066E+000  0.110504457351290E+000  0.103340063003212E+000  0.104262602672373E+000  0.955565592797718E-001  0.962586670831385E-001  0.886081829827110E-001  0.904316493941226E-001  0.888727595317917E-001  0.892974626775979E-001  0.888277456277048E-001  0.888740270938750E-001  0.888364177032774E-001  0.824200034104321E-001  0.820140206114661E-001  0.816949748076957E-001  0.814771477967832E-001  0.813642998446720E-001  0.813634300218789E-001  0.814856219258872E-001  0.732448799293473E-001  0.729737570056853E-001  0.728324484334390E-001  0.728057617705563E-001  0.728882769009458E-001  0.730796687055593E-001  0.733839738572716E-001  0.707355534492324E-001  0.708440439898375E-001  0.711821725170174E-001  0.716479810638318E-001  0.722363253787388E-001  0.729502677780099E-001  0.738023220309429E-001  0.721938953887864E-001  0.729134093018311E-001  0.737878995148578E-001  0.747862551707508E-001  0.758734324392274E-001  0.771389882016256E-001  0.844843471052248E-001  0.860750619578416E-001  0.932134813846582E-001  0.994189467663811E-001  0.104752250902658E+000  0.110795932728247E+000  0.119507161675187E+000  0.146789678289431E+000  0.161199453557961E+000  0.154681257234015E+000  0.150814086180884E+000  0.147506647708259E+000  0.128368764589670E+000  0.123592129362167E+000  0.115978074400599E+000  0.106681974289805E+000  0.970457314167618E-001  0.718470334610342E-001  0.631994332748337E-001  0.549038920048240E-001  0.455507244367911E-001  0.350028416086349E-001
  0.632000000000000E-001  0.764104107855326E-001  0.634254511746262E-001  0.565691101136034E-001  0.516656732821838E-001  0.537673458299597E-001  0.563350300917027E-001  0.570531633519191E-001  0.242955999193750E+000  0.249706013969895E+000  0.251383370585008E+000  0.250082650618825E+000  0.246832374500399E+000  0.242226280333632E+000  0.236633757774217E+000  0.228117390037790E+000  0.221597778178475E+000  0.214632961756471E+000  0.207245584084454E+000  0.199411514646778E+000  0.191037030155004E+000  0.182839007955021E+000  0.158393669432884E+000  0.151871163580182E+000  0.145452582894900E+000  0.139198105636824E+000  0.133921038260158E+000  0.128783976543442E+000  0.123724929964771E+000  0.117141106765482E+000  0.112639036771294E+000  0.110511151116244E+000  0.103354424299086E+000  0.104278102977166E+000  0.955731479029140E-001  0.962813762112425E-001  0.886283533109014E-001  0.904566805865036E-001  0.888978372604045E-001  0.893249555228403E-001  0.888561768220905E-001  0.889037961828686E-001  0.888671194791126E-001  0.824503279072619E-001  0.820441658358080E-001  0.817257121005208E-001  0.815084501469385E-001  0.813961292939276E-001  0.813957491187372E-001  0.815183968679140E-001  0.732766911202853E-001  0.730060104156605E-001  0.728651383690578E-001  0.728388698727498E-001  0.729217700875453E-001  0.731134859995500E-001  0.734179914567576E-001  0.707691314805522E-001  0.708988975998777E-001  0.712373688226219E-001  0.717044878871020E-001  0.722948347840056E-001  0.730113596624558E-001  0.738664603346087E-001  0.722612162294119E-001  0.729837231129438E-001  0.738597792533816E-001  0.748554851435115E-001  0.759275800086263E-001  0.776070023595897E-001  0.849603079400065E-001  0.863067586703018E-001  0.935505680991267E-001  0.996682120375582E-001  0.105037329012134E+000  0.111083456152543E+000  0.119875984851011E+000  0.147496165504297E+000  0.161661708508445E+000  0.154945128442270E+000  0.150872695770770E+000  0.147356129031701E+000  0.128220667350261E+000  0.123386455113145E+000  0.115738688472765E+000  0.106509751591827E+000  0.967834909559850E-001  0.717071999572767E-001  0.631075300887931E-001  0.548233114656738E-001  0.454962867193569E-001  0.349716074131536E-001
  0.634000000000000E-001  0.767663843280653E-001  0.635650953767054E-001  0.566263774310124E-001  0.516151131505861E-001  0.536212014607981E-001  0.561488662391235E-001  0.568326472074472E-001  0.242647020662007E+000  0.249415240194715E+000  0.251115078047426E+000  0.249838141571247E+000  0.246611518970780E+000  0.242028151470972E+000  0.236452129375818E+000  0.227959330303199E+000  0.221456613462607E+000  0.214507051469988E+000  0.207133294030181E+000  0.199311253389131E+000  0.190947145995478E+000  0.182768309724408E+000  0.158329595890889E+000  0.151813909600944E+000  0.145401484614534E+000  0.139155334587107E+000  0.133882730459597E+000  0.128749738153476E+000  0.123694200920558E+000  0.117113596528203E+000  0.112612731614936E+000  0.110489380945205E+000  0.103331948881392E+000  0.104260951755780E+000  0.955534108752421E-001  0.962664192264762E-001  0.886113032248750E-001  0.904421339842907E-001  0.888827048056643E-001  0.893107184090729E-001  0.888418689493779E-001  0.888896759548728E-001  0.888529518233890E-001  0.824351273994136E-001  0.820286078987791E-001  0.817098378722271E-001  0.814921634628801E-001  0.813793750107034E-001  0.813784966244917E-001  0.815006292173918E-001  0.732568132948479E-001  0.729854643722513E-001  0.728439989476697E-001  0.728172193340498E-001  0.728997075203123E-001  0.730911374990500E-001  0.733955336892266E-001  0.707462306078750E-001  0.708853698135955E-001  0.712233725009138E-001  0.716894400732329E-001  0.722781652934587E-001  0.729924390911692E-001  0.738446094016161E-001  0.722353817963290E-001  0.729540348984488E-001  0.738267310386934E-001  0.748217363535234E-001  0.759023962313756E-001  0.774948163358671E-001  0.847786698334819E-001  0.861676500202849E-001  0.933298949595811E-001  0.994602814345562E-001  0.104799019164998E+000  0.110847521223105E+000  0.119629516432163E+000  0.147196760134596E+000  0.161576294272320E+000  0.155072402580534E+000  0.151226936023489E+000  0.147966761535451E+000  0.128549013179415E+000  0.123791517506822E+000  0.116186314290963E+000  0.106816588025649E+000  0.972694976348212E-001  0.719629079069745E-001  0.632745118759176E-001  0.549753889950212E-001  0.456008215771473E-001  0.350332331863207E-001
  0.636000000000000E-001  0.770570343571952E-001  0.636590756064241E-001  0.566877348665963E-001  0.515850321335625E-001  0.534946793503763E-001  0.559916795934293E-001  0.566404453552196E-001  0.242333920613366E+000  0.249113604795868E+000  0.250829730322611E+000  0.249570593366982E+000  0.246361827294909E+000  0.241795500354061E+000  0.236234610699776E+000  0.227758613069937E+000  0.221269752307497E+000  0.214332446615395E+000  0.206969411494503E+000  0.199156452269169E+000  0.190799351308702E+000  0.182646138038020E+000  0.158214296222730E+000  0.151703627899568E+000  0.145295644559974E+000  0.139061585947041E+000  0.133792417039635E+000  0.128662972728221E+000  0.123609820038229E+000  0.117034876500090E+000  0.112525204132132E+000  0.110421565621735E+000  0.103246715934150E+000  0.104193684261622E+000  0.954774517680007E-001  0.961948668718710E-001  0.885410261960890E-001  0.903717382303572E-001  0.888128083884600E-001  0.892408770580349E-001  0.887721597920352E-001  0.888199889192459E-001  0.887833017499418E-001  0.823650153651484E-001  0.819593535934622E-001  0.816403157178800E-001  0.814221798467517E-001  0.813088200560216E-001  0.813073021328353E-001  0.814287463452238E-001  0.731827388779577E-001  0.729103383111204E-001  0.727679258339559E-001  0.727403516249103E-001  0.728222700096162E-001  0.730134642322869E-001  0.733181413909580E-001  0.706692169176844E-001  0.707966096381885E-001  0.711354742902425E-001  0.716015154604660E-001  0.721899545207186E-001  0.729040439729661E-001  0.737564317442295E-001  0.721469319263477E-001  0.728675453153928E-001  0.737439686523038E-001  0.747454411724024E-001  0.758376850560600E-001  0.772418338677865E-001  0.845672675981019E-001  0.860765301556606E-001  0.932334128442605E-001  0.994154476389816E-001  0.104764838791192E+000  0.110825659088830E+000  0.119604901676162E+000  0.147162329211489E+000  0.161611811814446E+000  0.155182200773096E+000  0.151409574128183E+000  0.148228814979662E+000  0.128648402596987E+000  0.123902498948122E+000  0.116304987883727E+000  0.106868395856609E+000  0.974188258108402E-001  0.720104324262862E-001  0.632785642654719E-001  0.549790559082147E-001  0.455968766581277E-001  0.350279396117479E-001
  0.638000000000000E-001  0.773023024412922E-001  0.637148160189639E-001  0.567530016752541E-001  0.515771158179052E-001  0.533966204750585E-001  0.558810525418284E-001  0.565046242112585E-001  0.242060734719185E+000  0.248851350402939E+000  0.250581647457665E+000  0.249336928614467E+000  0.246141888081022E+000  0.241588191372254E+000  0.236038681544095E+000  0.227573286345534E+000  0.221092863903584E+000  0.214162605843443E+000  0.206805126380977E+000  0.198995980283071E+000  0.190640264788063E+000  0.182518930498338E+000  0.158092317815639E+000  0.151583433048598E+000  0.145176829025927E+000  0.138958431335340E+000  0.133690676999757E+000  0.128563297950881E+000  0.123510590076653E+000  0.116943098824582E+000  0.112414715600969E+000  0.110345281986890E+000  0.103137096344190E+000  0.104113950109005E+000  0.953836368447014E-001  0.961054898403258E-001  0.884569707793950E-001  0.902862382560616E-001  0.887302031363137E-001  0.891591213538979E-001  0.886925102091904E-001  0.887421785491129E-001  0.887077437333933E-001  0.822916673286806E-001  0.818899762291892E-001  0.815734783459058E-001  0.813579395280142E-001  0.812473082724497E-001  0.812486853508439E-001  0.813732040593949E-001  0.731289966389878E-001  0.728597628087983E-001  0.727207902189865E-001  0.726969392139010E-001  0.727828703116920E-001  0.729783663763906E-001  0.732876239734663E-001  0.706426023721304E-001  0.707618477915782E-001  0.711071196531772E-001  0.715796395758213E-001  0.721747942630117E-001  0.728958821181163E-001  0.737555130135671E-001  0.721520351202482E-001  0.728797842342007E-001  0.737626261566288E-001  0.747684569671717E-001  0.758592564549889E-001  0.773424448728247E-001  0.847060934977931E-001  0.861674096362204E-001  0.933694624054711E-001  0.995328417848493E-001  0.104898781951074E+000  0.110962173728633E+000  0.119770726717485E+000  0.147449429516505E+000  0.161819636474533E+000  0.155329144618836E+000  0.151494788655460E+000  0.148255073241970E+000  0.128640984684540E+000  0.123876350558344E+000  0.116268251244685E+000  0.106836025884415E+000  0.973812604452267E-001  0.719860123816468E-001  0.632548645737809E-001  0.549570407132487E-001  0.455796284546562E-001  0.350167716167633E-001
  0.640000000000000E-001  0.773974498691799E-001  0.636909972603738E-001  0.568007674920188E-001  0.515972496605575E-001  0.533575838262492E-001  0.558528376309686E-001  0.564655017991405E-001  0.241903662019125E+000  0.248694825639720E+000  0.250427914557308E+000  0.249186300261823E+000  0.245994283618198E+000  0.241443362663947E+000  0.235896296635623E+000  0.227433569667871E+000  0.220954500615242E+000  0.214025020942098E+000  0.206667614789411E+000  0.198857591812807E+000  0.190499470466399E+000  0.182411826021056E+000  0.157989416915531E+000  0.151480689986694E+000  0.145074173962210E+000  0.138873166855141E+000  0.133606277070850E+000  0.128480545324794E+000  0.123427838274907E+000  0.116868527368778E+000  0.112319622578731E+000  0.110288321140619E+000  0.103043059896101E+000  0.104053448126545E+000  0.953071657598983E-001  0.960346226721843E-001  0.883921560721795E-001  0.902207671830897E-001  0.886682840857460E-001  0.890989141966909E-001  0.886351573467439E-001  0.886874523209464E-001  0.886559663453072E-001  0.822430132821727E-001  0.818457455238405E-001  0.815322988112063E-001  0.813198179399196E-001  0.812122614821646E-001  0.812167218126098E-001  0.813443149862901E-001  0.731022647895780E-001  0.728358404762356E-001  0.726996302371784E-001  0.726784716423079E-001  0.727670010084857E-001  0.729649781018546E-001  0.732765820360200E-001  0.706332269265327E-001  0.707429276167878E-001  0.710911977940533E-001  0.715662328438936E-001  0.721635165287855E-001  0.728863909154079E-001  0.737475114083986E-001  0.721448559596020E-001  0.728738758506849E-001  0.737581703536869E-001  0.747661280097658E-001  0.758609853622864E-001  0.773424123107475E-001  0.847181299749313E-001  0.861711243979551E-001  0.933715870233373E-001  0.995248993500372E-001  0.104891256618955E+000  0.110958749002174E+000  0.119787356762244E+000  0.147535360522065E+000  0.161925388331762E+000  0.155474486357122E+000  0.151690840541355E+000  0.148525402013029E+000  0.128782993815230E+000  0.124047710899007E+000  0.116459223028747E+000  0.106971375568351E+000  0.976001598708654E-001  0.721034009229384E-001  0.633303135262064E-001  0.550252309738539E-001  0.456258964390506E-001  0.350435624550948E-001
  0.642000000000000E-001  0.774005743202743E-001  0.636217097896609E-001  0.568347199988914E-001  0.516359040601168E-001  0.533657873504999E-001  0.558899082200403E-001  0.565064973484642E-001  0.241860552504412E+000  0.248650286290689E+000  0.250382592681184E+000  0.249139677937213E+000  0.245945762018114E+000  0.241392369039068E+000  0.235842326086866E+000  0.227376734115156E+000  0.220893737295235E+000  0.213959941096346E+000  0.206597824715145E+000  0.198782616480463E+000  0.190418562153664E+000  0.182358483692531E+000  0.157937467163380E+000  0.151426195251279E+000  0.145017243317126E+000  0.138830224009873E+000  0.133562070363469E+000  0.128435845718318E+000  0.123381275269971E+000  0.116827973235205E+000  0.112258944896642E+000  0.110261446686538E+000  0.102980463067554E+000  0.104020949856083E+000  0.952579614623633E-001  0.959898992682202E-001  0.883515783228657E-001  0.901788212961479E-001  0.886280268148097E-001  0.890590670697241E-001  0.885963658667224E-001  0.886495261322441E-001  0.886189956360482E-001  0.822079043307124E-001  0.818128989331127E-001  0.815001541680334E-001  0.812881760762785E-001  0.811809198263710E-001  0.811854633856208E-001  0.813129098266308E-001  0.730714792138938E-001  0.728043501259549E-001  0.726671366856216E-001  0.726446781632841E-001  0.727316248328690E-001  0.729277823678562E-001  0.732374498767496E-001  0.705929723309685E-001  0.706748716900095E-001  0.710195004443767E-001  0.714888468471499E-001  0.720788326890701E-001  0.727930384185890E-001  0.736444149221205E-001  0.720325978599922E-001  0.727517198551705E-001  0.736281402868637E-001  0.746338650704090E-001  0.757412452764753E-001  0.768977415739436E-001  0.839384831944251E-001  0.858659915806532E-001  0.929747008840173E-001  0.992654558809318E-001  0.104628808763791E+000  0.110732810140711E+000  0.119562830646486E+000  0.147297367305212E+000  0.161987813557141E+000  0.155799524793962E+000  0.152233569762144E+000  0.149258751122026E+000  0.129099705748321E+000  0.124378186995108E+000  0.116773073042339E+000  0.107144821211714E+000  0.978702810909480E-001  0.722087884174723E-001  0.633765456095289E-001  0.550603421958297E-001  0.456436401409849E-001  0.350508827514750E-001
